Guide ID	gene	CS	FS
YALI1_C07077g_1	C07077g	6.347458735769308	-1.1562860755795235
YALI1_C07077g_2	C07077g	6.368745262256182	5.33797438028177
YALI1_C07077g_5	C07077g	5.865341550176005	2.702226334730605
YALI1_B30066g_4	B30066g	5.656369127643631	0.5758919098287898
YALI1_B30066g_6	B30066g	6.356244385642347	0.7464880830154556
YALI1_D24751g_5	D24751g	6.030685253936453	0.16141658429358996
YALI1_E32842g_2	E32842g	5.896381950981708	0.5758919098287898
YALI1_E32842g_3	E32842g	5.331437389478782	1.5758919098287898
YALI1_E32842g_4	E32842g	7.108760924924175	0.9662635344420507
YALI1_E32842g_5	E32842g	5.944535810600505	-5.624293541437594
YALI1_E32842g_6	E32842g	6.498508813250158	3.271378052788103
YALI1_D07729g_2	D07729g	7.602118768571597	-4.1946386515825225
YALI1_D07729g_3	D07729g	6.54618514238371	0.028737968632596946
YALI1_D07729g_4	D07729g	6.049936681653192	1.3741965275675854
YALI1_D07729g_6	D07729g	7.500572401190685	2.949189209093594
YALI1_D11623g_2	D11623g	4.729915149063003	0.5758919098287898
YALI1_E24719g_4	E24719g	6.324418533150299	1.422876285436121
YALI1_E04023g_1	E04023g	7.0040014529329255	0.5758919098287898
YALI1_E04023g_3	E04023g	5.493551008383102	-0.3630659564467612
YALI1_E04023g_4	E04023g	6.474179385348074	-4.4170889468179055
YALI1_E04023g_6	E04023g	5.88935203721232	0.5758919098287898
YALI1_B00429g_2	B00429g	5.844709797425828	0.5758919098287898
YALI1_B00429g_6	B00429g	5.831311972172636	2.5619846066207073
YALI1_E24956g_2	E24956g	5.585527624231119	0.5758919098287898
YALI1_E24956g_3	E24956g	5.189519033535761	0.5758919098287898
YALI1_E24956g_5	E24956g	6.044322634744984	5.44497762256053
YALI1_E24956g_6	E24956g	5.341742101883524	-1.7907158273700512
YALI1_F20589g_5	F20589g	5.4314342856311715	0.5758919098287898
YALI1_B02733g_3	B02733g	5.98316504297238	0.5758919098287898
YALI1_B02733g_4	B02733g	7.112486371386238	-4.4835079794516535
YALI1_B05024g_5	B05024g	6.268282450212847	0.5758919098287898
YALI1_B10751g_1	B10751g	7.060967999631543	-1.5722686667676746
YALI1_B10751g_6	B10751g	6.205556007184453	0.004120667726025024
YALI1_A12099g_4	A12099g	6.172733831809206	1.055848847762757
YALI1_A12099g_6	A12099g	6.76001160902283	0.5758919098287898
YALI1_D10886g_4	D10886g	5.584501028746649	-0.35319436405050103
YALI1_C08983g_2	C08983g	6.2578534322515775	-0.6594175125577909
YALI1_C08983g_3	C08983g	5.497148461604757	-0.8085471036700029
YALI1_B00280g_2	B00280g	8.27117387184835	-2.191904138244847
YALI1_B00280g_4	B00280g	5.809492771732582	-0.44361343064158926
YALI1_B00280g_5	B00280g	5.532111266285249	-4.961250568668539
YALI1_B00280g_6	B00280g	6.291525704251682	-5.806806751199071
YALI1_B14187g_1	B14187g	6.655902019439094	6.448454452821038
YALI1_B14187g_4	B14187g	5.059733400567137	0.4611328871935756
YALI1_B14187g_5	B14187g	6.224058903006552	0.5758919098287898
YALI1_B14187g_6	B14187g	6.265240036577173	0.5758919098287898
YALI1_E40422g_1	E40422g	5.982057967628607	0.6589429209813552
YALI1_E40422g_4	E40422g	5.359908793543201	0.07610793512455448
YALI1_E40422g_6	E40422g	6.509855687583244	0.5758919098287898
YALI1_C16770g_4	C16770g	5.789282651181485	-0.5313670684680668
YALI1_D25137g_1	D25137g	5.620641484074454	0.09952592931043013
YALI1_D33350g_4	D33350g	6.9809851032274475	6.274020137788166
YALI1_D33350g_5	D33350g	8.130132726336317	-0.20307691716057172
YALI1_A00558g_1	A00558g	6.746905698157835	0.4384833119969117
YALI1_A00558g_2	A00558g	6.259464369755728	-0.3949705646732316
YALI1_A00558g_4	A00558g	5.96946294790956	0.8277346252473063
YALI1_F15218g_1	F15218g	6.082223158100082	6.509023631596702
YALI1_F15218g_5	F15218g	5.1914532829655755	-5.043217423354039
YALI1_F15218g_6	F15218g	6.104648350703811	-2.715453373124555
YALI1_C07758g_1	C07758g	6.336870258687149	5.99159038940279
YALI1_C07758g_5	C07758g	5.9694254423356465	3.0131138570930744
YALI1_F20123g_3	F20123g	6.1715285674135645	0.5758919098287898
YALI1_F20123g_5	F20123g	6.512726066398503	0.48751633821371065
YALI1_D30526g_5	D30526g	6.018345473626714	-1.1728042794656794
YALI1_D11203g_2	D11203g	6.171781195639923	0.5758919098287898
YALI1_D11203g_3	D11203g	6.632405930773143	3.616246209230516
YALI1_D11203g_5	D11203g	6.300923257067335	0.14395308006614332
YALI1_C06681g_3	C06681g	5.388615703236158	0.5758919098287898
YALI1_E27997g_1	E27997g	6.612995809693904	0.5758919098287898
YALI1_E27997g_2	E27997g	7.105342438085274	8.643385498261173
YALI1_E27997g_6	E27997g	6.998699133761172	0.5758919098287898
YALI1_E03163g_4	E03163g	6.4286218162332185	1.1318074611837599
YALI1_E03163g_5	E03163g	5.080882874108334	-8.45648658154781
YALI1_E03163g_6	E03163g	6.264226061758661	0.5758919098287898
YALI1_B05438g_2	B05438g	5.498246009508572	0.5758919098287898
YALI1_B05438g_4	B05438g	6.325596098121534	1.0885519494809948
YALI1_D08339g_1	D08339g	6.165160044031778	0.9313788527990657
YALI1_D08339g_2	D08339g	6.085327925512137	-0.6272288499665903
YALI1_D08339g_3	D08339g	5.398383033218948	2.1811091744441695
YALI1_D16932g_2	D16932g	5.642165590204848	3.5363183163058363
YALI1_D16932g_3	D16932g	6.065183151855529	-1.829809332855441
YALI1_D16932g_5	D16932g	5.525767671012155	0.4411234509484888
YALI1_F33861g_3	F33861g	5.817938153380066	0.5758919098287898
YALI1_C15398g_2	C15398g	6.541710222725807	-0.6720923807934848
YALI1_C15398g_5	C15398g	7.000583501202093	-5.745228610237497
YALI1_A14099g_2	A14099g	7.77577477378976	5.276876031578546
YALI1_A14099g_3	A14099g	9.500867431237888	0.4874154968358926
YALI1_A14099g_4	A14099g	5.2007622088155605	-1.6192948441999397
YALI1_E34513g_1	E34513g	6.669654012741742	0.5758919098287898
YALI1_E34513g_2	E34513g	5.969457441319047	-2.7092549718065695
YALI1_E34513g_3	E34513g	5.518089041007312	-4.017722107917806
YALI1_C08298g_3	C08298g	5.574740914830203	0.2289924682702308
YALI1_A06381g_2	A06381g	-0.2061304498479839	0.5758919098287898
YALI1_D35635g_1	D35635g	5.1827576553244725	-2.510787655269511
YALI1_D35635g_2	D35635g	6.21063799569532	1.546956965615577
YALI1_D35635g_4	D35635g	5.863706989509973	0.5758919098287898
YALI1_D35635g_5	D35635g	6.561200024762883	0.5758919098287898
YALI1_C15947g_3	C15947g	5.9428405313071755	0.5758919098287898
YALI1_C15947g_5	C15947g	6.978146772071313	0.5758919098287898
YALI1_A07681g_1	A07681g	5.84632015693299	5.026508142642099
YALI1_A07681g_2	A07681g	5.132212237188672	-1.2417444950803893
YALI1_A07681g_3	A07681g	5.496640315921642	-0.11654640567526642
YALI1_A07681g_5	A07681g	5.959331649974073	-6.497934944953245
YALI1_B21493g_1	B21493g	6.385939115823266	0.5758919098287898
YALI1_B21493g_4	B21493g	5.971813484062112	-3.0857498043228695
YALI1_B21493g_5	B21493g	5.6230509436362635	0.5758919098287898
YALI1_C18668g_2	C18668g	6.699198531103812	-3.8690554118210234
YALI1_C18668g_3	C18668g	6.634159088830484	1.2692981267316088
YALI1_C18668g_6	C18668g	6.603980181629767	-0.7838725305078782
YALI1_A11954g_4	A11954g	5.782965714780947	1.2597603695841926
YALI1_A14483g_1	A14483g	4.258183930734257	0.012092139231817817
YALI1_B08616g_2	B08616g	5.308627097344712	0.5758919098287898
YALI1_E01491g_1	E01491g	6.192790277418753	-1.6271100811246721
YALI1_E01491g_2	E01491g	5.906576073475749	0.44266554696025107
YALI1_E01491g_3	E01491g	6.330907844783967	0.5758919098287898
YALI1_E01491g_5	E01491g	5.321780527764949	0.5758919098287898
YALI1_E01491g_6	E01491g	6.578195117521325	3.838776132286019
YALI1_F32816g_1	F32816g	7.440649694704191	0.47602875968239616
YALI1_F32816g_5	F32816g	5.5206348504116205	3.1171874283539664
YALI1_F32816g_6	F32816g	7.01769408429107	2.4192660353563396
YALI1_D29841g_4	D29841g	5.165845810248411	1.011152251761985
YALI1_D29841g_6	D29841g	5.677982085527798	2.7527087352323316
YALI1_B03021g_1	B03021g	5.898342179141583	-0.5530324368523534
YALI1_B03021g_2	B03021g	5.732920483315768	-0.7094865381108716
YALI1_B03021g_3	B03021g	5.69856777879644	1.4725129263211807
YALI1_D22145g_3	D22145g	5.94572568581827	2.654963598380547
YALI1_D22145g_4	D22145g	5.235084691119761	-2.155495134647916
YALI1_D22145g_5	D22145g	6.049753233056732	1.4683175464241667
YALI1_D22145g_6	D22145g	5.240375430156944	0.35805574525200773
YALI1_B27500g_3	B27500g	6.624410696830465	-5.573209177826124
YALI1_B27500g_4	B27500g	5.073316331450667	-0.4541285879805815
YALI1_B17008g_3	B17008g	5.822217884022907	0.760413745845125
YALI1_B17008g_4	B17008g	7.539472976741183	0.9103990655551775
YALI1_B17008g_5	B17008g	5.410026347292666	-6.525292799901102
YALI1_F17215g_1	F17215g	6.680001745850992	1.1428067356474514
YALI1_F17215g_6	F17215g	5.470765430075581	0.5758919098287898
YALI1_D22143g_1	D22143g	5.537460829692149	-1.257724120644237
YALI1_D22143g_2	D22143g	7.2974634021028395	-0.1318121427996618
YALI1_D22143g_3	D22143g	5.914719934195294	0.5676741629824126
YALI1_C15359g_1	C15359g	5.763578588543686	1.9644474574805209
YALI1_C15359g_2	C15359g	5.641049646798547	0.5758919098287898
YALI1_C13890g_2	C13890g	5.680583276876536	0.8116028657181832
YALI1_C13890g_3	C13890g	5.154385987664661	-2.562706313749412
YALI1_C13890g_6	C13890g	5.314544643467556	-0.3073837953026343
YALI1_F19805g_6	F19805g	5.756483074908767	0.5758919098287898
YALI1_E19263g_1	E19263g	5.135938520553389	0.14395308006614332
YALI1_E19263g_4	E19263g	7.004100938990474	0.5758919098287898
YALI1_E19263g_5	E19263g	5.143794666626376	-3.2629636289992905
YALI1_F34236g_5	F34236g	5.086949570200349	-2.2573732854047193
YALI1_F34236g_6	F34236g	6.042153125262178	0.9186122401998854
YALI1_A21236g_1	A21236g	7.327824296737264	0.24364998503336804
YALI1_A21236g_3	A21236g	6.690041589674992	-0.26508417335917867
YALI1_A21236g_6	A21236g	7.458230940675033	1.7897531048981743
YALI1_C03495g_5	C03495g	5.346965630820224	-0.6745397748487018
YALI1_C19885g_5	C19885g	5.791203714660008	-7.10229392944966
YALI1_C19885g_6	C19885g	6.442774508579186	-1.257100735347544
YALI1_B09258g_4	B09258g	5.204394823995801	6.834687804657755
YALI1_B09258g_5	B09258g	6.810875266391436	0.5758919098287898
YALI1_E41850g_2	E41850g	-2.853768451024098	1.3450793695712917
YALI1_F15403g_3	F15403g	8.251221965062706	-5.468790705507644
YALI1_F15403g_4	F15403g	7.125812934378123	0.37851638492626327
YALI1_D19228g_3	D19228g	7.637061121745809	0.5758919098287898
YALI1_D19228g_4	D19228g	5.771706305753481	5.366819533848315
YALI1_E23691g_1	E23691g	5.575638608432535	-0.8833102143577046
YALI1_E23691g_2	E23691g	6.406741641900546	0.6719600623473582
YALI1_E23691g_4	E23691g	7.4819594968135155	0.5758919098287898
YALI1_E23691g_5	E23691g	7.070914029868978	0.5758919098287898
YALI1_E23691g_6	E23691g	6.057174065996548	0.5758919098287898
YALI1_F32659g_1	F32659g	6.709393126718692	0.5758919098287898
YALI1_F32659g_2	F32659g	7.014513069424181	0.5758919098287898
YALI1_F32659g_6	F32659g	6.0524856939896745	-1.7802763809080115
YALI1_F20177g_2	F20177g	7.292506977719716	6.378594910363419
YALI1_F20177g_3	F20177g	5.771441203390675	-1.6765298978351444
YALI1_F20177g_4	F20177g	6.393597559924129	-5.391010028637615
YALI1_E32520g_1	E32520g	6.4538906622133965	-4.554580805222915
YALI1_E32520g_3	E32520g	6.629000585157316	2.239241968010426
YALI1_E32520g_5	E32520g	6.692232019360279	-2.582187276120795
YALI1_D20651g_1	D20651g	6.297913938907576	-0.03544930569265312
YALI1_D20651g_3	D20651g	5.791357256273578	0.5758919098287898
YALI1_D20651g_5	D20651g	6.279313444983383	-0.8842937507364673
YALI1_D17355g_4	D17355g	6.164090990955384	2.4431193097011024
YALI1_D17355g_5	D17355g	5.972767414301027	0.14334262745819554
YALI1_B05830g_2	B05830g	7.401040640449028	0.5758919098287898
YALI1_B05830g_4	B05830g	7.492447727019025	-2.229394672339788
YALI1_B05830g_5	B05830g	5.24803958926958	8.20544761673926
YALI1_B05830g_6	B05830g	6.913268237653255	0.024661597021869514
YALI1_C29968g_1	C29968g	6.500381141304513	-4.750712157665812
YALI1_C29968g_4	C29968g	5.062660824277415	0.5758919098287898
YALI1_C29968g_5	C29968g	6.811936576433393	0.2515644805372258
YALI1_F33143g_2	F33143g	6.604195592265448	-1.7767478037851603
YALI1_F33143g_3	F33143g	6.749260809149625	5.4871096781817315
YALI1_F33143g_5	F33143g	5.185899327000661	5.4871096781817315
YALI1_F33143g_6	F33143g	6.428560599584884	0.9878162137801223
YALI1_C06695g_2	C06695g	6.944182487448295	0.5758919098287898
YALI1_C06695g_3	C06695g	6.605875548687095	0.15470498829291235
YALI1_D33504g_3	D33504g	4.760566120952031	0.14395308006614332
YALI1_D13963g_2	D13963g	5.783870867274437	2.9530313947830553
YALI1_D13963g_4	D13963g	8.21643964745991	-3.3341688197804267
YALI1_D13963g_6	D13963g	8.055880167280081	0.5758919098287898
YALI1_E30074g_2	E30074g	7.035489932429725	0.8845658544215809
YALI1_A05168g_1	A05168g	6.892526820654208	0.5758919098287898
YALI1_A05168g_3	A05168g	7.5006550767748985	1.7767433400713617
YALI1_A05168g_4	A05168g	6.899298632793046	1.3857084046805708
YALI1_A05168g_5	A05168g	5.2885189383194655	0.019432598244713023
YALI1_E16556g_1	E16556g	7.282727158732495	-0.6788017378491491
YALI1_E16556g_4	E16556g	5.682729589812582	6.28925728947672
YALI1_C28817g_5	C28817g	6.354813296695881	1.4305020441724496
YALI1_A22551g_3	A22551g	6.581463114607518	-1.9794998041164442
YALI1_A22551g_6	A22551g	6.19139590069454	3.2842409278043734
YALI1_D18408g_3	D18408g	5.95462749195212	3.2003869583513995
YALI1_F08845g_2	F08845g	5.63553414426058	0.5758919098287898
YALI1_F08845g_5	F08845g	5.884995664853665	0.5758919098287898
YALI1_B17050g_1	B17050g	5.496889305036638	4.844528579405057
YALI1_B17050g_2	B17050g	6.362973990636443	-1.3833744345782897
YALI1_B17050g_5	B17050g	6.1335386295777266	0.5758919098287898
YALI1_B17050g_6	B17050g	6.886168564884604	0.16221690853348342
YALI1_F32460g_1	F32460g	7.169285615942008	0.5758919098287898
YALI1_F32460g_4	F32460g	6.032237256137805	0.9791310187635391
YALI1_F32460g_6	F32460g	6.405686473845352	-1.4895332855610681
YALI1_A18451g_2	A18451g	5.966061188284326	-0.4973583154595636
YALI1_A18451g_5	A18451g	5.706853438795186	-0.2589598514660462
YALI1_D01305g_2	D01305g	5.671010446475344	0.5758919098287898
YALI1_D01305g_3	D01305g	7.211509317584712	-3.9044109466979653
YALI1_B03085g_1	B03085g	5.926682284864016	-2.8784176177170826
YALI1_C25598g_1	C25598g	6.050573297742757	0.5758919098287898
YALI1_C25598g_5	C25598g	6.285325048037267	0.9512361542383962
YALI1_F35829g_1	F35829g	6.493021255736242	2.497159689927965
YALI1_F35829g_2	F35829g	6.202974106495458	0.06201112320072381
YALI1_F35829g_3	F35829g	5.324200995990423	0.5758919098287898
YALI1_F35829g_4	F35829g	6.869694323670743	-1.9878307156053978
YALI1_F35829g_5	F35829g	5.863639369577042	-0.6806729111374507
YALI1_C15832g_3	C15832g	5.140430429164616	0.5758919098287898
YALI1_C15832g_4	C15832g	5.50696630982175	0.19746199633461564
YALI1_C15832g_6	C15832g	5.074809204394076	-5.152596383402792
YALI1_D26639g_1	D26639g	5.314440231748773	-3.188167445793145
YALI1_D26639g_6	D26639g	6.332097440471993	6.998525715804514
YALI1_D01317g_1	D01317g	7.149223066058009	4.41268281728803
YALI1_B29364g_2	B29364g	7.35722629588825	0.42428014894801847
YALI1_B29364g_4	B29364g	5.005099932969647	-1.0771252943201546
YALI1_B29364g_5	B29364g	6.001224231132113	0.5758919098287898
YALI1_B29364g_6	B29364g	5.456992658117234	-0.557371651951932
YALI1_D20758g_3	D20758g	6.666336394238847	-0.3119118918796703
YALI1_B19390g_1	B19390g	7.383827240273871	-0.1228363692506489
YALI1_B19390g_4	B19390g	5.891673292049445	0.2962937320119503
YALI1_B03853g_1	B03853g	5.742629984318908	0.6282858599365455
YALI1_B03853g_3	B03853g	6.165657986546281	0.49376094522846403
YALI1_B03853g_4	B03853g	6.620577919489364	0.9211604564615518
YALI1_B03853g_5	B03853g	5.732666507349031	-5.709882690321716
YALI1_B03853g_6	B03853g	5.826562370076752	0.5758919098287898
YALI1_B21819g_4	B21819g	6.358996100220958	4.908227699848223
YALI1_B21819g_5	B21819g	5.759208544836646	-1.698965694740438
YALI1_B21819g_6	B21819g	5.653158177041844	4.908227699848223
YALI1_B17493g_4	B17493g	5.3314457526305	7.023168257702498
YALI1_B17493g_5	B17493g	6.36345579009757	-1.550491533385151
YALI1_B27777g_2	B27777g	6.404409353022986	-1.543037585885174
YALI1_B27777g_3	B27777g	5.437646628830613	3.6768342742762274
YALI1_F17138g_1	F17138g	6.66026327053616	4.52406312321115
YALI1_F16270g_1	F16270g	6.5827735476274185	-0.8095757655954194
YALI1_F16270g_2	F16270g	6.251555698593299	0.5758919098287898
YALI1_F16270g_3	F16270g	6.106200769491022	0.5758919098287898
YALI1_F16270g_4	F16270g	6.84538910415103	1.261830268387406
YALI1_F16270g_5	F16270g	6.501012651833313	-3.7482698865248176
YALI1_F23214g_2	F23214g	7.0119384558594815	-0.016370275704568702
YALI1_F23214g_3	F23214g	6.366434333323516	4.0402074315674295
YALI1_B16309g_1	B16309g	2.6946472910098795	-0.17747033392498246
YALI1_A16028g_1	A16028g	6.243907636540556	2.4157669342763355
YALI1_D34860g_2	D34860g	6.043051524724906	1.8116511059138214
YALI1_D34860g_5	D34860g	7.251775889718494	1.6345712117388196
YALI1_D34860g_6	D34860g	5.796151279783208	2.0410920750799137
YALI1_A14237g_1	A14237g	5.471790298461754	3.1825364694243556
YALI1_A14237g_6	A14237g	6.140045690273598	-2.502402363772913
YALI1_F38263g_1	F38263g	6.047538257544442	2.4250790769902113
YALI1_F38263g_6	F38263g	6.380452875308	-0.20457584861620423
YALI1_F09433g_4	F09433g	4.558024923593028	-0.2808154071179888
YALI1_D12315g_1	D12315g	5.871729372941114	0.5758919098287898
YALI1_D00813g_1	D00813g	6.1104813378396114	-2.3022650576551786
YALI1_D00813g_3	D00813g	6.157321190220644	-1.5345094020857015
YALI1_F23529g_3	F23529g	5.715786163075354	-0.331359804850151
YALI1_F23529g_4	F23529g	6.2238930660129315	1.8527534449944902
YALI1_F23529g_6	F23529g	6.866264520717647	-0.6019138906271995
YALI1_F32597g_3	F32597g	5.947968264732656	0.19942864662798748
YALI1_F32597g_5	F32597g	6.550744455367931	0.5758919098287898
YALI1_F14160g_1	F14160g	5.623253815619947	0.5758919098287898
YALI1_F14160g_2	F14160g	5.771819457011585	-2.5176456874686837
YALI1_F14160g_3	F14160g	5.656949624075086	0.9615717046633306
YALI1_C28370g_1	C28370g	6.137265023498113	1.1171204896852043
YALI1_C28370g_3	C28370g	6.366256488839935	2.248295273120051
YALI1_C28370g_4	C28370g	6.567202620586295	0.40099173589275977
YALI1_C28370g_5	C28370g	5.276778687050011	2.511746416801582
YALI1_C28370g_6	C28370g	5.264252543314427	3.3807105760787315
YALI1_B13737g_1	B13737g	6.84457395663864	-1.3055861359305796
YALI1_D24941g_1	D24941g	7.722206298945579	-1.206018954225812
YALI1_D24941g_5	D24941g	6.3576939113236195	4.978094774977241
YALI1_D24941g_6	D24941g	7.715550748239841	-3.5629975133618537
YALI1_D14431g_1	D14431g	6.274150427905723	0.577833846388985
YALI1_D14431g_2	D14431g	6.116100983350459	1.7565523343800775
YALI1_D14431g_5	D14431g	6.028073109949411	2.768692784962148
YALI1_D29371g_1	D29371g	5.489945110366127	0.5758919098287898
YALI1_D29371g_4	D29371g	5.337682320763201	0.45276102988424943
YALI1_D29371g_5	D29371g	7.123461269039782	0.07640926549069817
YALI1_D29371g_6	D29371g	5.068956149619977	4.473844272204411
YALI1_C18872g_2	C18872g	5.289685095594326	-0.1881592261658383
YALI1_C18872g_5	C18872g	7.2421372832165005	5.424136424549058
YALI1_C18872g_6	C18872g	6.207168752834118	1.2219385521073305
YALI1_E07535g_4	E07535g	7.905580575880339	-3.096070373461408
YALI1_E07535g_5	E07535g	5.831909724414538	6.075117001464089
YALI1_E07535g_6	E07535g	6.4125232195449735	-0.758050787481038
YALI1_F07756g_5	F07756g	6.408199949749421	0.5758919098287898
YALI1_D16354g_1	D16354g	5.846858926968351	-3.026277062272377
YALI1_D16354g_2	D16354g	6.035576552145664	0.5758919098287898
YALI1_F06289g_1	F06289g	6.476882760677814	-2.142566378261721
YALI1_F06289g_2	F06289g	7.49619791070385	0.5758919098287898
YALI1_F06289g_3	F06289g	7.049056412646888	-3.5369297046709143
YALI1_F18524g_1	F18524g	6.818550496253257	-0.33762713992522403
YALI1_F18524g_2	F18524g	7.351225191767648	-3.517817825269763
YALI1_F18524g_3	F18524g	5.496269103397119	-3.1851403944477545
