gene	FS_gene
A11439g	0.39833623544439795
D33835g	0.7979382055192574
A10365g	3.5478534598609417
F22171g	0.5899653302261078
C01535g	-0.34125184272382386
C14106g	4.203597696019404
C00258g	-1.5353978879734826
D18190g	0.5758919098287898
F00866g	0.11853326265716183
A21043g	0.7646963429345869
B16968g	-4.632076694139777
E35955g	-1.5995571172016156
E16968g	0.5758919098287898
B00357g	-0.7218692036075575
F32638g	0.6295439338919184
F26127g	-1.2224605677548668
F39108g	-0.07301662691313238
E03243g	5.602448539037578
A16121g	-0.04468959788452198
D12626g	1.026218159866529
C09467g	1.4639063245490804
B16255g	1.594759409443668
A03017g	-3.5000735698599454
B28349g	0.5758919098287898
B16863g	1.4677488314369493
F39199g	1.0775925200716485
C30454g	1.1077053180171943
F11141g	-0.9618129348069464
E15421g	-2.1324486669319738
C31408g	2.6266427172935365
C05570g	-0.19737919305986096
F36233g	1.2764978264822728
D29951g	0.5758919098287898
F25485g	1.0283488969749501
D13368g	2.1717639235063393
C05820g	1.0152376781411998
A10318g	0.5758919098287898
E40032g	2.9335724797033027
A17515g	0.7517594821422091
A18590g	2.0332254161465593
B01317g	-1.5820085143031053
F06198g	-0.33936258070014835
F38680g	1.3629704066909374
D10083g	0.5758919098287898
E14805g	-0.2921936565694927
E05496g	2.145957508537574
E13727g	-1.4097950825806256
A11303g	3.824416480197755
D24809g	-0.275711364110984
B14804g	2.8480867500091187
F05118g	1.5544627410988305
E33234g	0.18932308738540848
E17811g	-1.7321593554007548
D16047g	0.5758919098287898
C21516g	-0.1593723222409249
B00101g	0.3630340159610978
D32594g	0.6525945785051255
B20835g	-1.2339551321068498
E20569g	5.7562501359514755
B22614g	0.5271800909480457
D10033g	-0.7504562610726496
C22751g	-0.03276872155421171
A12067g	0.5758919098287898
C13410g	5.230398246359365
E35095g	-0.8788732614133773
D30230g	-1.101364657920961
E29840g	1.5688963131378073
E15583g	0.17185377199433732
C08106g	3.1975852159174027
C25703g	-0.07100658372983365
C17050g	0.5758919098287898
B22276g	0.5758919098287898
D25216g	2.420393546825236
E10339g	-1.7904577439894478
B05106g	-1.3885428966710902
E35689g	-0.8828425853163575
B28830g	-1.004256722962861
C04067g	1.492235848410563
E30109g	0.9481924453670356
A09949g	-1.0216939475772295
D21795g	-1.6436046673431464
D24026g	2.326409909920478
E16649g	2.8274347434500355
E27196g	-1.9825340364760222
B17518g	1.6075785972661154
C20488g	-2.8354362934126858
D27765g	-2.0336318846733987
F35868g	-0.6713463667998288
B27015g	-1.7725103387422974
C24806g	-0.5547367715800232
E40394g	1.1156503015297459
E06737g	-5.753934823784862
B21618g	-0.8868882287850304
E26971g	3.7517614968947677
E35934g	-0.9383634797312926
E14698g	-0.7544851987879296
C18580g	1.9893033233791038
C22922g	-0.538922430210999
D19515g	1.911350693546347
F26915g	0.6263290564655968
A01173g	-1.6194878028097215
C24951g	2.2789394705824004
C10232g	0.5758919098287898
F27574g	2.306360244691803
E29535g	0.5677713703425359
B06207g	-2.8448317684509052
B09299g	2.0990353315610375
D19829g	-3.431957489677438
F32363g	0.9748226789179125
A12772g	-1.533391815572971
E12244g	-2.4302575124282435
C01993g	0.5758919098287898
B17299t	0.5758919098287898
E19488g	-0.7268401881084793
D07788g	0.2756330621995362
F07416g	-0.49057250738454394
C30181g	3.3006481789098796
C06328g	0.17294181306420986
F00472g	-1.282669183142829
B25322g	-2.9332310759869538
B08531g	0.5758919098287898
C18457g	-1.9658763822088743
F34818g	0.03667198310293601
D04901g	0.47096876902701434
D25616g	2.762711513127778
E12643g	2.5522242411123193
E34745g	2.100169831857142
B09591g	-0.41738283967438083
F14351t	-1.2896868303526783
E05319g	-3.9707737618430494
E27697g	0.5758919098287898
F20047g	0.5758919098287898
F27101g	1.2855266066697604
B28268g	0.2673089133335499
C06486g	1.510305514701052
D28963g	2.045486316328617
B22905g	1.3211689716387074
E17377g	0.8910338642416122
E01251g	3.2526326814983384
F11635g	3.55461333231829
F32330g	0.39426100269033854
A05798g	-1.1862612012389626
C07223g	-0.7815295206225129
C07028g	2.8383594942558763
E06212g	0.5758919098287898
D02661g	-1.6786071006374597
E32423g	0.08648894857499362
B03556g	0.12454757814800121
B18472g	0.8692161752433156
B13915g	1.5257335693495222
E24174g	-2.4867715102201395
F03284g	7.987415257652824
B02910g	-1.3870858374013877
E27981g	3.7161459585687187
B30333g	-1.1805960150200512
B15509g	-2.971176040219758
D10458g	-1.4465911697434928
E28491g	1.2697624213212142
D09870g	0.2203995988213563
C18948t	0.5758919098287898
B14573g	-1.3691393274164683
D18048g	1.4392279985469982
D09996g	0.39662226615835977
E15758g	0.6859095174009232
F03778g	-3.345576150115127
E00533g	1.9501905699966635
E32096g	-0.5030926755271565
C10173g	-0.8026766147391943
F14009g	0.5758919098287898
C27958g	-1.0293527810589167
F21850g	1.943263592818337
F01796g	0.40506397419074885
F34928g	5.413671732866841
F32565g	0.14395308006614332
D12750g	1.9749075810372496
E26892g	0.5758919098287898
E38208g	-0.1695152429655372
F15517g	3.6664504742466852
F35508g	-0.06584862583480015
F15695g	-2.251493843776281
E14604g	1.7168090751790306
D00311g	2.3060181769749075
D17620g	2.1102769685317395
E13287g	2.8200850932950865
B01826g	-2.5892959781886558
A03402g	-1.0537081125612162
E33485g	-0.26404768532841194
D21385g	2.8660042103611176
F25924g	0.46537451362248744
E22383g	-0.42213162818970984
C20646g	3.0778608977319513
D11653g	3.8343867247729566
F34127g	-2.09631865178734
B15301g	1.1238119874179118
F26726g	-0.2651231077875593
E33829g	1.771173409078282
F09161g	0.5758919098287898
E19371g	0.5758919098287898
D01036g	3.471915507278719
B07549g	1.5479440057991432
D08125g	-0.0198049850549461
A02394g	-0.509113813616622
F20010g	0.6353608944502623
F15835g	0.6729259045855474
E27383g	0.21393573513320643
F19249g	0.19547723095411845
F18664g	0.5571312215140702
A17320g	0.48350570482886424
E09501g	1.2964726180164903
D26051g	0.9716861733282423
E33943g	1.278671536656764
F35441g	-0.25426598057588595
D04653g	0.5330486415318285
B23467g	-0.9382503277354113
D20359g	-5.614288853432501
B29528g	0.10980712201747567
F06904g	-1.9695391930646344
B04540g	-0.19952529109465295
B07983g	-2.263232932024686
F10671g	0.6022316246075117
C01491g	0.5758919098287898
A04576g	0.27864573668932424
E23578g	-2.878062905583441
F37986g	0.12477487044453028
D01632g	0.9432167135256995
A19419g	-0.39748386718327994
B23176g	-3.358763617382289
E30707g	-0.574361835056499
D20222g	-0.33317614624502234
D31376g	0.5758919098287898
F23191g	0.006335369795979262
F27904g	1.5619805907333204
B11183g	0.5758919098287898
B15560g	0.5758919098287898
A18463g	3.858744549789385
F15108g	-0.4814112103133563
E30431g	-1.4896188843146803
C21241g	-0.49693048325583117
C08523g	-1.8806672058524465
D28033g	2.1594602649061283
E10067g	-2.724304423486934
A04815g	2.674053987302101
F08454g	1.2856057574244526
E17760g	-1.7807004110638296
A07241g	4.8802993477664245
D21256g	0.11277864177686761
A11141g	1.033494579798573
D27844g	0.8960328041422644
F20965g	1.9533658344813136
D09277g	1.916410409865364
A09856g	1.6235750414706194
D12198g	0.4287701533413361
F10938g	1.891705959674753
E31679g	1.7542524593273774
A12756g	-0.4577716567654947
C18082g	-0.7373977879957045
E11943g	0.24797960911388556
F22578g	0.5758919098287898
F23024g	0.4403534001334269
A05987g	1.1537577371902519
D04969g	0.6992018922924477
D11514g	-1.3412539291001373
E39676g	0.9290669466206509
B19021g	-1.8666772898955444
A20370g	0.058212162513872956
C13910g	-0.11513315477952557
D33889g	0.6130513037204365
A05229g	0.15470498829291235
A21409g	-1.3997707202615743
F00894g	-2.4027566215439347
C03534g	1.6516327161213396
D27274g	1.1046250999339542
B02011g	0.28270563536663756
D26934g	-0.394084651049022
E31565g	1.7920383746697048
D09356g	0.6278427475343493
C03933g	0.5758919098287898
D05764g	0.5824374198026725
B26271g	1.0373678117314313
D32934g	0.8967313859404549
D14560g	3.8990495219805243
F06035g	-0.8268786883536579
F14958g	0.33553330317473384
D15557g	-2.377328703645485
D15792g	-5.502388362368557
E03088g	0.1039842439961528
C31047g	-5.370470800911102
B20242g	-0.9289595844516257
E37484g	-0.28920928759021397
D22319g	-4.452187171063783
D30383g	0.042029435762235945
A18692g	0.5758919098287898
B04309g	-1.4791363763255327
D26978g	-4.105090278675018
F24699g	1.2791995577959323
E28150g	1.6250208121620788
A01198g	1.984889659050305
E20787g	0.20484415779256276
B06809g	0.25381273435381346
C21603g	1.7496537056172692
E35023g	1.6004393380260282
B23603g	1.0304197721387418
F00728g	-1.3292483553134309
D02050g	-0.9935529904663335
E25018g	-1.3714412754738685
D07831g	-1.023887153092328
E14489g	1.2430983496539414
E08452g	1.4322354468693115
D26759g	0.9823101891481304
E33024g	1.472473060951398
A20484g	-0.32467051929183793
B19348g	-3.064545324003334
A15185g	2.300301465858966
C16969g	0.14916545450330312
E14189g	1.4620130929815698
D10160g	0.32801161697640735
F04455g	0.9029951931528588
D23377g	-2.808573697265934
F12616g	0.21147315380275233
D14199g	2.4121449909780264
F22219g	0.5758919098287898
C23881g	1.9187001948874225
E32361g	-0.7531278823589398
B07331g	0.5758919098287898
F08683g	-1.9166016722722927
E22414g	0.17813643262527684
B12742g	0.5758919098287898
F04238g	-0.5573824838923882
C31971g	0.49139452053044647
B11577g	-0.9111107756783936
D10812g	-0.11309692226904394
E15015g	2.307197294730022
F11493g	0.04048340397937858
C06191g	1.1581256623820468
E22070g	0.18915400661340712
B16022g	1.3664848866784605
F36059g	-0.20061874047557982
F07990g	-0.36485164841780837
C06597g	3.8464089962986288
D17543g	4.094281220401377
D17593g	-0.39380852436714636
D28064g	5.056761590365046
E38677g	3.8250479525467265
E01935g	0.10751075659304388
D27100g	-1.2578364716608745
E32722g	-0.16232353193507404
D02710g	0.5758919098287898
F14239g	-1.7954117979377942
A03116g	0.08752871811900287
E07361g	2.514365567018243
D17030g	-0.7750621803607878
B07538g	-0.9466935006869011
D24508g	-1.0210525294316293
B23729g	-2.7161050967169516
C32156g	-1.4005072828517313
D36100g	3.5958270201876963
D16431g	-1.7048591009892244
E41251g	0.5758919098287898
E09395g	-0.7396196868504403
A01577g	2.7913166113880283
E13579g	2.293264114668037
E19871g	-3.6757904824767436
D04261g	-2.463728803014725
D22083g	-0.05916990099026572
C15945g	0.33880001606412946
A11797g	2.9984472300643605
C26915g	-0.4270869861246667
D29831g	0.6051478716564529
A08981g	-0.1460868661070254
B23981g	0.9374495994593512
A13555g	3.045254413001985
F07907g	7.509652830652278
A00014g	-0.46378702263722443
F06018g	0.5758919098287898
F15641g	0.3309706411923923
C02248g	-0.9150900572763794
D13315g	1.3459798223200847
E12561g	2.563633104881725
A13749g	-2.2857517063697985
A19795g	-2.9043305310684433
F29836g	0.7209786904731882
E17889g	5.3000134587731
E39553g	0.6667123643296042
C25990g	-0.2985635551112765
F11889g	0.14395308006614332
D06131g	0.2011232397116054
D12513g	1.6908707722334015
F39603g	-1.4135314449507936
E40361g	-0.8644525368044128
F19720g	0.592601171184138
A05491g	-0.20322638634439144
E17326g	3.6301686844289733
D27074g	0.5758919098287898
C31086g	0.4639444095579147
C05022g	-2.3706834175869687
D26454g	0.12724415697545394
C25789g	1.2900343079168106
D02221g	0.7870532205792321
E01286g	-0.4590746347515522
A15846g	-3.6139831419846415
C10271g	2.750085154407662
F05871g	-0.5217734873741968
B05454g	-2.797696075821285
C33545g	6.730463003670752
D07149g	0.5758919098287898
A07357g	0.5383627785695588
E39083g	0.5758919098287898
C04690g	2.3621663561473563
D03216g	0.9713368049516495
C14450g	-5.552522197092622
C30474g	1.5839253932512738
E20751g	-0.06836012309501505
D00449g	-0.23585760137244757
D21408g	0.5758919098287898
E21230g	-2.587243283540991
D21511g	-0.4850458523637509
E02525g	1.6740048205747438
D25400g	0.06265487286480323
E03416g	-0.8053078498549863
C09137g	-2.800223990906467
F29911g	0.5758919098287898
D18727g	-1.4942830096095827
C15745g	4.312000848654736
B20276g	0.5578636705315478
B18069g	-0.33450195074635164
E33934g	6.957674019593179
E35753g	-0.4503359153155208
A00601g	-3.229473018663533
D30653g	1.158049307584453
F07246g	0.017849610449659863
D27867g	1.1407076143789712
C28879g	0.5758919098287898
F11553g	1.4474816735727085
C26764g	0.4834841048769353
E20963g	-4.124272887241842
A17470g	-3.3450075104209596
E36437g	-0.1963502560240041
A00801g	0.27783358374815564
F36996g	1.0398484409771938
A15507g	2.565600640050982
E30173g	0.001238429321020316
D11272g	1.1895781356265818
F22858g	5.41920447631624
B01084g	2.776463189358101
F11905g	0.5758919098287898
A08206g	-2.288174065824644
B11729g	-0.6691337836892832
E39796g	-0.5983228610470874
C00615g	-0.46028171648861027
C09200g	3.3534032534406055
D00123g	6.947360323402772
C05507g	-2.8144050026103504
E34650g	1.3424541730705593
D05099g	3.2236490085972385
E12183g	1.5435839214545692
E34870g	0.5758919098287898
A19515g	1.0286122854792783
E06468g	-0.7007143744442851
C28661g	0.5335447321870858
A05091g	-0.19734934277618987
A13224g	-0.6259613809258573
F16431g	0.5758919098287898
F35542g	1.4243759987916766
B27307g	0.04815653505328301
E38640g	1.8488629218771344
D22247g	-0.9360525834709416
D00824g	-1.9529199250858182
F24486g	0.03870544293963046
B05072g	1.21860765689299
C17514g	-0.08425293276411845
C23175g	0.41601375141328417
E33633g	-1.7756874688904367
F16045g	-0.12269973819366281
C05088g	0.7369152097645856
D13238g	-1.11195684232241
E17184g	1.8483102751785316
F13719g	1.7623051537464536
F23664g	0.5855251539802356
C25080g	0.4295728771338328
C30653g	-2.7339135736275773
D22043g	0.5758919098287898
C26377g	1.2462555725551705
C30392g	2.702871909507508
D26394g	0.5758919098287898
D34149g	-1.3462868534172598
A20685g	1.4270138787631577
E11415g	0.097304236852577
A16292g	-0.6134164645547567
D01967g	4.962488054959481
B06726g	-1.08249187838709
B25676g	1.966332249054642
A13737g	0.7207179204851113
D34270g	-2.9409474139930447
A17551g	0.5758919098287898
F16426g	2.7721292737244165
B12267g	-0.5535083771686201
E10364g	3.161278144257213
D30540g	0.2703018329975541
F13001g	-1.7398137605938349
D25450g	-0.5932045570842615
C23028g	4.43673310795607
C12170g	0.24591268536042327
C06770g	2.1967399160824423
D23550g	1.6866480239205963
C06655g	0.36301555559066945
A15311g	-2.026254559061805
F31947g	-2.6712567397617373
C00230g	0.5758919098287898
F06426g	-0.6064414474613874
B28572g	-2.1391240022859486
F16984g	-1.7538240072119171
F32010g	0.9791310187635391
F08225g	0.5758919098287898
F14213g	-2.379757480653074
F04763g	0.03761108608564619
B06487g	1.1943390408944796
C26890g	0.7421698828903214
C22541g	-0.19804375559646492
B13259g	0.5758919098287898
A18466g	-0.026448113601608425
E21200g	-4.754405928872712
D12723g	0.5758919098287898
F34351g	1.7891706583019757
E10140g	0.5912739644752782
C07948g	-0.9560328813018323
E11255g	-1.4889462317830988
C19422g	-0.6753588803071838
D02014g	0.9405552890164841
B16504g	0.7010422896574884
C20299g	0.5758919098287898
C19072g	4.402128503985213
C25576g	1.4452917817992121
E22029g	0.5412995735450742
F24099g	-0.19078340607859964
D16672g	-0.05307206338981699
E32396g	-3.6751370114562416
D20637g	0.1707905353706416
E41699g	-1.8590361179604469
C29854g	-0.7197371663166224
E07676g	-0.22014089212751276
B02047g	2.1187805304580785
F37400g	2.4506399209514482
F26924g	2.082822356242916
B00419g	3.5617539514277534
A08931g	-0.9351643287555182
D32619g	-1.5527657585925128
F02265g	0.4734406597297613
C17782g	-0.8778762814476491
D22413g	0.0012229227159625082
F25951g	-1.5037321563984307
F29078g	2.77652700511269
C12441g	-2.549501668662614
B11715g	-2.2249304190946937
B21562g	-0.11651156356748979
E04007g	-1.5233252385100926
D08946g	2.3289682008130703
C21448g	-3.680576134523278
E26916g	0.48918647782638985
F23414g	-2.379191323863319
F34557g	0.7615164881627452
B19044g	-3.667525410176648
F25792g	0.5758919098287898
C04281g	-0.8372342206931528
F30431g	1.1569220049230697
E36079g	-1.435100940909631
E36409g	0.35574687049460274
F19381g	-1.157659078954775
F04655g	-0.05112653254810551
B11120g	0.9145572980576683
D03144g	1.7966859580466032
A13903g	0.1190105047912134
E05664g	-0.7024226593501777
C13973g	-3.8698029748166483
A21945g	9.67882144406994
E03039g	-1.7504406686840466
F31866g	-1.5264807765340969
C28115g	-2.7593211401835926
C17133g	0.019872613602090472
B03168g	0.5758919098287898
B07220g	-0.23100089283388084
C10762g	1.6270985977941848
C13817g	0.5758919098287898
D33961g	4.9856306363895095
D08205g	1.264564574937591
A00058g	0.19477138801760682
D15902g	0.16248844468617282
B19880g	0.09848847541882444
A07349g	-0.7838362063207143
B02806g	1.1068817481581972
D16086g	-0.05981930940375535
E21832g	0.3091455586868179
D00094g	0.5758919098287898
B24901g	-2.7191602817494838
D03575g	0.20724812286054917
B21966g	1.942801276532672
C04778g	0.6633381926159163
D08317g	-0.48942448505827585
C29052g	-4.700718589460668
C01433g	-2.3563299005010223
E35181g	-0.48484771443501384
