gene	FS	Raw p-value	Corrected p-value
A04309g	1.4057649883319827	0.33533323248617986	0.9642627767900624
F06466g	-0.543498655485026	0.3640155195922129	0.9748814628828252
F29652g	-0.7492092279595591	0.2690690242993071	0.9426607897702761
B10170g	3.558444665782741	0.0024466662079231094	0.34231135338092916
D25175g	0.30915616813012836	0.9288859511148193	0.9994759390237804
C01596g	-0.255099971920939	0.528108498891265	0.9883316030404597
A12989g	1.2807353989105739	0.3990009900517175	0.9825402786271196
F28107g	0.10313210592972948	0.7740997820074852	0.9977845706571561
B02806g	0.39271018663072077	0.9927871326883427	0.9995191380312421
A09149g	-0.12122525814325129	0.6153967558527436	0.9977845706571561
B19107g	-0.397364840626287	0.4428073930788824	0.9842543944473052
F08757g	0.5454030295082313	0.8906078030025616	0.9977845706571561
C23193g	1.1766769287070322	0.4571685208739994	0.9876429138759129
F00099g	0.9144730441902414	0.6228476228438213	0.9977845706571561
E14925g	0.5078332442327195	0.9191769014881046	0.9994759390237804
A07290g	-1.282413473392271	0.10586734050872793	0.8409258520535092
C08106g	2.550715567199474	0.039159611573721054	0.6539848878843642
E01793g	2.5756460459788846	0.0369390209758117	0.6494418884476176
D01305g	-1.3318781793296885	0.09600584024090131	0.8151982961855692
E05285g	0.009188122321435918	0.7060275553722368	0.9977845706571561
F12649g	-0.3386101537426557	0.47704679113848536	0.9876429138759129
A12284g	-0.10825525283269104	0.6241801831232416	0.9977845706571561
D26263g	2.5787549262602707	0.03666977815719197	0.6494418884476176
C07691g	-0.17711915925881486	0.578183853849187	0.9977845706571561
E27249g	-0.7056637534234738	0.287596881556183	0.9498797623260183
D11971g	-1.207190568630129	0.12238459358694098	0.852891391332595
F31832g	1.517649198518111	0.2842464517585306	0.948112005844925
E28755g	1.588446421863217	0.25479096989867134	0.9299285047079311
F29038g	-1.1892762007005748	0.12660072336371297	0.8590871578933728
D35911g	0.5989905604813051	0.850111838317518	0.9977845706571561
A15584g	0.3626975175707239	0.9698070103847892	0.9994759390237804
E25995g	0.5459067895015185	0.8902256090909294	0.9977845706571561
D10865g	0.80262222671766	0.7006457004914199	0.9977845706571561
D14058g	0.2400986743819801	0.8763977415784256	0.9977845706571561
E04107g	0.6839807429939583	0.786728833997982	0.9977845706571561
D20381g	1.719295878707933	0.20608774377152828	0.9129233725784451
C16515g	-0.7630286069415201	0.26336428762042574	0.9361030080548327
E23736g	1.6341149405515585	0.23695648701045358	0.9258986313333843
F28897g	0.27677114988672663	0.9042184905888961	0.9994759390237804
B18391g	0.9433021504925242	0.6034172514417167	0.9977845706571561
E24287g	0.27116168454089135	0.8999544983349309	0.9987139753374482
C11271g	0.6955466567269818	0.778201659878321	0.9977845706571561
D13341g	-0.5390410545375212	0.36628119681537274	0.9758387109185677
F38986g	0.5457050603691292	0.890378654404472	0.9977845706571561
D20457g	-1.3842498517863377	0.08638061139119113	0.7905023692347278
C07495g	0.322710911805289	0.9392322199578439	0.9994759390237804
E21200g	0.13944634293449873	0.800919673261817	0.9977845706571561
D05398g	1.8538646796044356	0.16344632225386468	0.8818795586386476
D24037g	0.4335517953407922	0.9759353054016536	0.9994759390237804
E06946g	0.7080376682328032	0.769022373441766	0.9977845706571561
A11345g	0.22707930169320809	0.866555690462794	0.9977845706571561
F36584g	1.4158716186417004	0.3304892862088239	0.9642627767900624
A21835g	-0.3498771596206085	0.470370702428623	0.9876429138759129
E04278g	-0.7889916168758413	0.2528735664593931	0.9299285047079311
C10318g	0.7122888824223171	0.7659055765795959	0.9977845706571561
C10382g	0.34140591291685246	0.9535185070470752	0.9994759390237804
F15835g	1.30059728148156	0.38842734542538526	0.9823105573261443
F02275g	0.7310736360966975	0.7521794008702068	0.9977845706571561
F08885g	1.4693277314318107	0.3056259725614284	0.9585568670537569
B09931g	1.0343727946988508	0.5439076092469313	0.9941864900057169
F26957g	0.5644726596374381	0.8761585302213761	0.9977845706571561
F08284g	0.7116794865059218	0.7663521266757689	0.9977845706571561
B10525g	0.23995539540344793	0.8762893222471406	0.9977845706571561
A09939g	0.793473063693413	0.7071649361346555	0.9977845706571561
F11224g	0.7501991364996113	0.7382843288310532	0.9977845706571561
A09776g	0.692650885130296	0.7803341579600399	0.9977845706571561
E17811g	-0.000399396864754394	0.6992004988915257	0.9977845706571561
A13566g	0.713257553796199	0.765195918521939	0.9977845706571561
F02378g	0.08482643930145614	0.7606794782337252	0.9977845706571561
C24951g	0.17609195588771806	0.8282242203598613	0.9977845706571561
E03183g	-0.980453384700788	0.18444633763256157	0.8956532119230716
B11200g	0.8738367769299318	0.6506853064091731	0.9977845706571561
C30706g	0.5746798373161518	0.8684410491999153	0.9977845706571561
D30593g	1.6537342659592424	0.22957219450690858	0.9247355641225551
D02345g	-0.010744104422418762	0.6918614616958629	0.9977845706571561
C15445g	0.7720778995003191	0.7224933998484118	0.9977845706571561
B16687g	1.2819178972672594	0.39836666736878035	0.9825402786271196
D11151g	-0.0930189499849946	0.6345669404388816	0.9977845706571561
C15307g	1.7865971457516647	0.18384751300408764	0.8944575414009232
C16347g	1.4324755044763842	0.3226301320955196	0.9633232385364981
F24667g	0.1692293105314683	0.82309399047875	0.9977845706571561
B30275g	0.5912911392839704	0.8559085915685197	0.9977845706571561
B11519g	-1.0138060328069554	0.17408167445745326	0.8896501423608146
A08115g	-0.009809213500990696	0.69252354287042	0.9977845706571561
E29709g	-0.19731024875547634	0.5650061721785515	0.9977845706571561
D35669g	1.1929091043781386	0.44779322281577405	0.9876429138759129
D19018g	2.8866060870954757	0.0170819555675481	0.5298859195055109
F31070g	0.9831721190074673	0.5770047116384357	0.9977845706571561
E25587g	0.24411685688157628	0.8794392411275288	0.9977845706571561
C07239g	-2.059899461239555	0.018108746178369994	0.5350584725730192
A16466g	-0.9202096907104322	0.20431325305339254	0.9114685075277132
C16932g	1.1052651834398	0.49969693116160685	0.9883202461201864
B20242g	-0.05859968928914664	0.6582949530969473	0.9977845706571561
E25018g	-0.005787855965511364	0.6953741051365957	0.9977845706571561
E27273g	-2.096184217665682	0.016475053866172873	0.5217543268746844
B25395g	-0.16034640110522216	0.5892392853220654	0.9977845706571561
E02832g	-0.8498795471827947	0.22942318426806785	0.9247355641225551
C14433g	-0.9138651795885178	0.20649284075107888	0.9140211264829465
C26036g	1.0429664634181017	0.5384464620316503	0.9920456896003468
C19981g	-1.0406724095482478	0.1660540359693412	0.8819053766931452
D08317g	-0.621727469267975	0.3256887646549619	0.9638129455915865
F22321g	1.7506788952638985	0.19548511198772012	0.9047628052238995
F37068g	-2.311015867158125	0.009202383901302125	0.4545188652108577
B04497g	2.4212710350545743	0.05259305289345706	0.713412499870832
D00040g	1.0413162315647828	0.5394930221751694	0.9921705816877137
C03842g	-0.21167526063944117	0.5557196557349693	0.9977845706571561
F23315g	0.7459126895907534	0.7413912805192002	0.9977845706571561
D24626g	2.648705184400838	0.031039227235713063	0.617446804655006
E27469g	-0.10101026514307092	0.6291100275093615	0.9977845706571561
F30004g	0.5071306438038731	0.9197122905799049	0.9994759390237804
C06328g	0.16928981891945363	0.8231391913662658	0.9977845706571561
F03481g	0.6028127893273162	0.8472371383692198	0.9977845706571561
C02374g	0.8403220383538272	0.6740191709445827	0.9977845706571561
E38308g	1.031342196980487	0.5458400583319492	0.9948011056925821
C17566g	-2.5229764889824984	0.004986399090676108	0.4005427291500788
A09422g	-0.8073378583372935	0.24563833533761892	0.9298597823343752
D13679g	-0.9761575924772083	0.18581382580854022	0.8963628736297247
A05836g	0.47228932445331195	0.9463024971955767	0.9994759390237804
E33056g	0.7201117443509207	0.7601801345086219	0.9977845706571561
C11589g	-1.384984370920414	0.08625137421415763	0.7905023692347278
C08923g	-0.06551807688930182	0.6534968249960252	0.9977845706571561
F33426g	0.08464282279814565	0.7605452213779078	0.9977845706571561
E28052g	-0.36367295640253444	0.4622669631824	0.9876429138759129
A02096g	0.37103337933986485	0.9761879205820498	0.9994759390237804
D00123g	0.9808885637315706	0.5785026841446759	0.9977845706571561
F21647g	-1.07269238866887	0.15685399051654414	0.8780693097055864
E30373g	-0.6154183203277932	0.32867887312343647	0.9642627767900624
C09923g	-1.436134750348149	0.07762879756379082	0.7824165100946215
A18439g	2.573481155056784	0.03712750291736444	0.6494418884476176
E23555g	-0.12227915265484894	0.6146854393827341	0.9977845706571561
D34270g	-0.1826983270462592	0.5745281973829642	0.9977845706571561
F36678g	-0.48464564041651803	0.3946332330881043	0.9825402786271196
D16471g	0.775616136975179	0.7199505509311493	0.9977845706571561
E26257g	1.2362189049431598	0.4233205117187343	0.9825402786271196
F31283g	0.5653378113170057	0.8755039355326353	0.9977845706571561
D23224g	0.6257183650176973	0.8300536991493952	0.9977845706571561
E21513g	0.25555595699398126	0.8881074839104945	0.9977845706571561
B19336g	2.328876768879552	0.06437774035989186	0.744657986430914
F07699g	1.6438380565029618	0.2332761945929256	0.9247355641225551
D27946g	-0.38351224880707385	0.45075102781374665	0.9876429138759129
F24511g	-0.8915830659920289	0.21428131078000168	0.9200768383161602
A18489g	0.21654325640768302	0.8586059672897546	0.9977845706571561
E36309g	0.4870511175614663	0.9350275519618795	0.9994759390237804
D19008g	1.5160806690375612	0.28492413640233516	0.948112005844925
D21974g	0.9003765942118843	0.6324460427956105	0.9977845706571561
D21702g	2.048758191442015	0.11395601294221691	0.8491560964403905
D25419g	0.07305031324303317	0.7520837601332837	0.9977845706571561
F25587g	-1.6529134178180247	0.048528986589397305	0.7058271493946786
F26915g	0.6179228653594623	0.8358930885999564	0.9977845706571561
F29380g	0.9443277531843726	0.6027310556860608	0.9977845706571561
A10907g	2.214882997710004	0.08183651760957278	0.7884175211790142
D12172g	1.5815104373237643	0.2575792020336195	0.9328180312935282
E06178g	2.0407031074418507	0.1157357909683091	0.8528853339562446
A15722g	-0.058060606028456564	0.65866941989144	0.9977845706571561
B19962g	3.1937174747636035	0.007367802996710138	0.4386477403482084
C15947g	-0.8896069837415157	0.2149821209285938	0.9200768383161602
C26837g	1.323719831570066	0.3763351557834329	0.9783706547398531
E08782g	-0.4617971320124976	0.40692789717684774	0.9825402786271196
F09433g	1.2368485148396002	0.4229706148182426	0.9825402786271196
E34185g	1.5207986093917703	0.2828890424303604	0.9474419575953065
A15497g	0.6250778386542574	0.8305331502987661	0.9977845706571561
D31376g	1.3021279466151738	0.38761962710530695	0.9820530810597035
E07657g	0.8451870644971029	0.6706118119993786	0.9977845706571561
D00094g	-0.32001193424054847	0.4881794444241373	0.9876429138759129
E30849g	-0.9900955353982285	0.18140408307910827	0.8941976858310896
D05817g	0.43912520643401143	0.971668837724875	0.9994759390237804
F25999g	3.0109092969328333	0.012270712590610966	0.4658452259987414
A09372g	0.6766450578447206	0.7921505541686378	0.9977845706571561
C18672g	-0.4297780389683907	0.4245364759254404	0.9825402786271196
E28779g	1.0126571114040197	0.5578292048322631	0.9977845706571561
C26628g	0.07263137316427189	0.7517785228111402	0.9977845706571561
D27780g	1.948780652440255	0.13762673546205817	0.8649020327519105
C00331g	-2.2716625563267256	0.010268148088076745	0.4545188652108577
D25208g	0.506884430193461	0.9198999166268292	0.9994759390237804
F10938g	0.9054001828648807	0.6290182110669015	0.9977845706571561
D11203g	0.5676244494697572	0.8737742209762466	0.9977845706571561
B15692g	1.8461062992427986	0.1657083315781438	0.8819053766931452
B23338g	-0.01834668747167659	0.6864861641360784	0.9977845706571561
E17431g	-0.8230885034458155	0.23954358400275588	0.9262410387012899
A04071g	-0.16744756373167666	0.5845467944413418	0.9977845706571561
E05446g	2.08952197651965	0.10527746677039618	0.8409258520535092
B26984g	-0.09700910547712893	0.6318397339504309	0.9977845706571561
F35882g	1.2916195160795734	0.39318543862723365	0.9825402786271196
F07146g	-0.7503082758990303	0.26861224865347144	0.9426607897702761
B08401g	-0.19808608314999068	0.5645027198119971	0.9977845706571561
D06434g	-2.241337328213344	0.011162960867348248	0.4545188652108577
C03225g	0.9946135070183827	0.5695270194494217	0.9977845706571561
D11964g	-1.074555717678807	0.15633075879429037	0.877015556835969
D22538g	-0.21232581737761688	0.5553008617952899	0.9977845706571561
F10713g	0.800451567090484	0.7021904315613523	0.9977845706571561
B14150g	0.23498759609041686	0.872531633521455	0.9977845706571561
B03516g	0.9230537385851854	0.6170360261087983	0.9977845706571561
B05571g	0.32082598254712197	0.9377928085275585	0.9994759390237804
E02239g	2.3999754932228354	0.05513574143041555	0.7274393805353566
A18463g	3.8055375512816956	0.0010867301127375217	0.2511361803561647
F26612g	1.5610360654060578	0.2659329810414418	0.9417080026108108
A16485g	0.11050458470264961	0.7795240970366136	0.9977845706571561
E34494g	0.13690481941009938	0.799034569323141	0.9977845706571561
A01717g	1.2187048496010342	0.43312141690573525	0.9825402786271196
F25164g	-0.46894622075715015	0.40305666442577615	0.9825402786271196
E14234g	1.140840748839916	0.47825191678894385	0.9876429138759129
E15718g	-1.9275986962746217	0.02532644186252464	0.5920872693920308
E37603g	2.098423148305777	0.10345403790599195	0.836795070765871
C10041g	-0.6587227124345737	0.30851269122317115	0.9600073997095033
B01878g	-0.5951024714427278	0.338427716509361	0.9642627767900624
B14187g	1.7274526139001967	0.2032926715653388	0.9114685075277132
D22145g	-0.603926965486589	0.3341705754713701	0.9642627767900624
A18557g	0.33863165405938167	0.9513974269395746	0.9994759390237804
B11111g	0.8729415494284826	0.6513042865069398	0.9977845706571561
E14353g	0.9203719395859095	0.6188498225573251	0.9977845706571561
E14619g	-0.16514173001340327	0.5860685967158997	0.9977845706571561
F08705g	-0.5345257968034245	0.368585126243417	0.9759540596186778
B08831g	-0.3407739685478532	0.4757606458343736	0.9876429138759129
C06222g	0.09566764716161642	0.7686190073023609	0.9977845706571561
C11077g	0.6000911375281426	0.8492838878000155	0.9977845706571561
C09033g	0.9438784084112396	0.6030316536974158	0.9977845706571561
B06640g	-1.0200492782354127	0.17219082826005638	0.889143172356662
F23988g	0.4298814147849665	0.9787453795143505	0.9995191380312421
B20188g	0.04771082461327364	0.7336929456360715	0.9977845706571561
B09497g	-0.8072012354719903	0.24569167334610187	0.9298597823343752
C18948t	2.776785317639662	0.02263628486258573	0.5674539485093986
E14201g	2.6104839616015694	0.034016205174395964	0.6383953069092599
F23484g	-0.20588059432280756	0.5594567428263093	0.9977845706571561
E07361g	1.1281391643512	0.4858502130924667	0.9876429138759129
C29624g	1.657191882199731	0.22828797804771994	0.9247355641225551
D15367g	1.9141661000348709	0.1466519948785867	0.8729585920836939
E36323g	0.24349153258166814	0.8789657937428859	0.9977845706571561
D33428g	-0.168387880002822	0.5839267333142666	0.9977845706571561
F38776g	0.4707312975774092	0.9474931735784666	0.9994759390237804
D11641g	-0.5921697069180567	0.3398502255430713	0.9642627767900624
E16974g	0.4136804988138067	0.9911516142876878	0.9995191380312421
F25852g	-0.009821575410463579	0.6925147867454138	0.9977845706571561
A02198g	0.5758919098287897	0.8675254381353205	0.9977845706571561
D31274g	-0.02359850996260331	0.6827821570817575	0.9977845706571561
C20964g	-0.4766174865927406	0.3989273110564162	0.9825402786271196
B29977g	1.2752441569467095	0.40195459209856643	0.9825402786271196
B16158g	1.0911482120490261	0.5083460139963427	0.9883316030404597
B20052g	-2.122662797539506	0.015366007278123206	0.49869678166272585
D17249g	2.413172085441834	0.05354827266643025	0.7204181221901955
E16968g	0.8704659823867192	0.6530171990145008	0.9977845706571561
